 #KPT:            1
      1.9066     12.8113      0.9744
      1.9066     14.8530      0.9999
      1.9066     16.7055      1.0000
 #KPT:           49
      1.9486    -19.1460      0.9991
      1.9486     -7.2130      0.9998
      1.9486     -3.5471      0.9892
      1.9486     -3.2115      0.9508
      1.9486      3.6237      1.0000
      1.9486      4.7779      1.0000
      1.9486      5.5186      1.0000
      1.9486      8.5568      0.9669
      1.9486      8.6931      1.0000
      1.9486      9.2273      0.9788
      1.9486      9.9697      0.9996
      1.9486     10.9915      0.9944
      1.9486     12.9153      0.9763
      1.9486     14.9165      0.9998
      1.9486     16.7759      0.9999
 #KPT:           50
      1.9906    -19.0835      0.9991
      1.9906     -7.1386      0.9998
      1.9906     -3.7779      0.9896
      1.9906     -3.3278      0.9488
      1.9906      3.7088      1.0000
      1.9906      4.8630      1.0000
      1.9906      5.6041      1.0000
      1.9906      8.5634      0.9623
      1.9906      8.7759      1.0000
      1.9906      9.4794      0.9807
      1.9906     10.0557      0.9996
      1.9906     10.7865      0.9942
      1.9906     13.0409      0.9784
      1.9906     14.9911      0.9998
      1.9906     16.8590      0.9999
 #KPT:           51
      2.0325    -19.0115      0.9991
      2.0325     -7.0530      0.9998
      2.0325     -4.0347      0.9900
      2.0325     -3.4552      0.9470
      2.0325      3.8071      1.0000
      2.0325      4.9611      1.0000
      2.0325      5.7027      1.0000
      2.0325      8.5603      0.9577
      2.0325      8.8711      1.0000
      2.0325      9.7620      0.9824
      2.0325     10.1542      0.9995
      2.0325     10.5556      0.9942
      2.0325     13.1877      0.9805
      2.0325     15.0766      0.9998
      2.0325     16.9544      0.9999
 #KPT:           52
      2.0745    -18.9299      0.9991
      2.0745     -6.9562      0.9998
      2.0745     -4.3145      0.9905
      2.0745     -3.5916      0.9454
      2.0745      3.9184      1.0000
      2.0745      5.0722      1.0000
      2.0745      5.8145      1.0000
      2.0745      8.5513      0.9532
      2.0745      8.9786      1.0000
      2.0745     10.0744      0.9839
      2.0745     10.2652      0.9994
      2.0745     10.3024      0.9941
      2.0745     13.3540      0.9827
      2.0745     15.1726      0.9998
      2.0745     17.0623      0.9999
      2.0745     22.8361      0.9969
 #KPT:           53
      2.1165    -18.8388      0.9991
      2.1165     -6.8481      0.9998
      2.1165     -4.6139      0.9909
      2.1165     -3.7346      0.9439
      2.1165      4.0429      1.0000
      2.1165      5.1963      1.0000
      2.1165      5.9395      1.0000
      2.1165      8.5337      0.9489
      2.1165      9.0976      1.0000
      2.1165     10.0279      0.9941
      2.1165     10.3886      0.9993
      2.1165     10.4146      0.9854
      2.1165     13.5395      0.9848
      2.1165     15.2791      0.9997
      2.1165     17.1824      0.9999
      2.1165     22.7072      0.9959
 #KPT:           54
      2.1585    -18.7382      0.9990
      2.1585     -6.7291      0.9997
      2.1585     -4.9303      0.9914
      2.1585     -3.8828      0.9425
      2.1585      4.1804      1.0000
      2.1585      5.3333      1.0000
      2.1585      6.0775      1.0000
      2.1585      8.5084      0.9450
      2.1585      9.2249      1.0000
      2.1585      9.7362      0.9941
      2.1585     10.5245      0.9993
      2.1585     10.7779      0.9867
      2.1585     13.7434      0.9868
      2.1585     15.3954      0.9997
      2.1585     17.3148      0.9998
      2.1585     22.5149      0.9949
 #KPT:           55
      2.2005    -18.6282      0.9990
      2.2005     -6.5993      0.9997
      2.2005     -5.2619      0.9918
      2.2005     -4.0344      0.9413
      2.2005      4.3309      1.0000
      2.2005      5.4830      1.0000
      2.2005      6.2286      0.9999
      2.2005      8.4739      0.9413
      2.2005      9.3097      0.9984
      2.2005      9.4795      0.9960
      2.2005     10.6727      0.9993
      2.2005     11.1625      0.9878
      2.2005     13.9601      0.9887
      2.2005     15.5209      0.9996
      2.2005     17.4591      0.9998
      2.2005     22.2619      0.9940
 #KPT:           56
      2.2424    -18.5088      0.9990
      2.2424     -6.4585      0.9997
      2.2424     -5.6053      0.9923
      2.2424     -4.1876      0.9403
      2.2424      4.4945      1.0000
      2.2424      5.6454      1.0000
      2.2424      6.3928      0.9999
      2.2424      8.4357      0.9380
      2.2424      9.0566      0.9950
      2.2424      9.5592      0.9994
      2.2424     10.8335      0.9993
      2.2424     11.5729      0.9888
      2.2424     14.1900      0.9904
      2.2424     15.6554      0.9995
      2.2424     17.6154      0.9998
      2.2424     21.9617      0.9933
 #KPT:           57
      2.2844    -18.3801      0.9990
      2.2844     -6.3072      0.9997
      2.2844     -5.9588      0.9927
      2.2844     -4.3409      0.9393
      2.2844      4.6711      1.0000
      2.2844      5.8202      1.0000
      2.2844      6.5700      0.9999
      2.2844      8.3901      0.9351
      2.2844      8.7175      0.9948
      2.2844      9.7230      0.9996
      2.2844     11.0068      0.9993
      2.2844     11.9960      0.9898
      2.2844     14.4273      0.9919
      2.2844     15.7974      0.9994
      2.2844     17.7835      0.9998
      2.2844     21.6305      0.9929
 #KPT:           58
      2.3264    -18.2420      0.9990
      2.3264     -6.3202      0.9931
      2.3264     -6.1455      0.9997
      2.3264     -4.4932      0.9385
      2.3264      4.8607      1.0000
      2.3264      6.0069      1.0000
      2.3264      6.7600      0.9998
      2.3264      8.3403      0.9325
      2.3264      8.3620      0.9948
      2.3264      9.9042      0.9997
      2.3264     11.1925      0.9993
      2.3264     12.4340      0.9906
      2.3264     14.6710      0.9933
      2.3264     15.9461      0.9992
      2.3264     17.9633      0.9998
      2.3264     21.2825      0.9927
 #KPT:           59
      2.3684    -18.0947      0.9990
      2.3684     -6.6882      0.9935
      2.3684     -5.9736      0.9997
      2.3684     -4.6430      0.9377
      2.3684      5.0633      1.0000
      2.3684      6.2044      1.0000
      2.3684      6.9627      0.9996
      2.3684      7.9945      0.9950
      2.3684      8.2873      0.9303
      2.3684     10.0988      0.9997
      2.3684     11.3909      0.9994
      2.3684     12.8867      0.9914
      2.3684     14.9151      0.9945
      2.3684     16.0997      0.9990
      2.3684     18.1545      0.9997
      2.3684     20.9276      0.9928
      2.3684     22.8497      0.9979
 #KPT:           60
      2.4104    -17.9382      0.9989
      2.4104     -7.0607      0.9938
      2.4104     -5.7916      0.9997
      2.4104     -4.7898      0.9370
      2.4104      5.2788      1.0000
      2.4104      6.4095      1.0000
      2.4104      7.1775      0.9994
      2.4104      7.6253      0.9951
      2.4104      8.2326      0.9285
      2.4104     10.3060      0.9997
      2.4104     11.6016      0.9994
      2.4104     13.3502      0.9921
      2.4104     15.1526      0.9956
      2.4104     16.2563      0.9988
      2.4104     18.3567      0.9997
      2.4104     20.5721      0.9931
      2.4104     22.2484      0.9987
 #KPT:           61
      2.4524    -17.7726      0.9989
      2.4524     -7.4362      0.9941
      2.4524     -5.6003      0.9997
      2.4524     -4.9324      0.9364
      2.4524      5.5071      0.9999
      2.4524      6.6067      0.9999
      2.4524      7.2696      0.9953
      2.4524      7.4034      0.9986
      2.4524      8.1792      0.9273
      2.4524     10.5252      0.9997
      2.4524     11.8249      0.9994
      2.4524     13.8217      0.9926
      2.4524     15.3852      0.9964
      2.4524     16.4122      0.9984
      2.4524     18.5694      0.9997
      2.4524     20.2198      0.9936
      2.4524     21.6443      0.9991
      2.4524     23.3227      0.9963
      2.4524     23.3911      0.9989
 #KPT:           62
      2.4943    -17.5979      0.9989
      2.4943     -7.8139      0.9944
      2.4943     -5.3995      0.9997
      2.4943     -5.0698      0.9359
      2.4943      5.7483      0.9999
      2.4943      6.6616      0.9979
      2.4943      7.0628      0.9976
      2.4943      7.6366      0.9962
      2.4943      8.1305      0.9282
      2.4943     10.7564      0.9996
      2.4943     12.0606      0.9995
      2.4943     14.3039      0.9932
      2.4943     15.5971      0.9972
      2.4943     16.5637      0.9980
      2.4943     18.7924      0.9996
      2.4943     19.8730      0.9944
      2.4943     21.0520      0.9993
      2.4943     22.7814      0.9992
      2.4943     22.8192      0.9956
 #KPT:           63
      2.5363    -17.4143      0.9989
      2.5363     -8.1924      0.9947
      2.5363     -5.2015      0.9354
      2.5363     -5.1898      0.9997
      2.5363      6.0022      0.9999
      2.5363      6.3680      0.9962
      2.5363      7.2124      0.9993
      2.5363      7.8541      0.9804
      2.5363      8.1110      0.9421
      2.5363     10.9992      0.9996
      2.5363     12.3087      0.9995
      2.5363     14.7917      0.9938
      2.5363     15.7786      0.9979
      2.5363     16.7031      0.9974
      2.5363     19.0241      0.9996
      2.5363     19.5343      0.9955
      2.5363     20.4820      0.9995
      2.5363     22.1865      0.9994
      2.5363     22.3207      0.9950
      2.5363     23.2061      0.9430
 #KPT:           64
      2.5783    -17.2219      0.9989
      2.5783     -8.5711      0.9950
      2.5783     -5.3286      0.9350
      2.5783     -4.9719      0.9997
      2.5783      5.9878      0.9960
      2.5783      6.2685      0.9998
      2.5783      7.4576      0.9996
      2.5783      7.9374      0.9346
      2.5783      8.2401      0.9863
      2.5783     11.2530      0.9995
      2.5783     12.5689      0.9995
      2.5783     15.2807      0.9943
      2.5783     15.9106      0.9984
      2.5783     16.8188      0.9966
      2.5783     19.2080      0.9968
      2.5783     19.2593      0.9994
      2.5783     19.9451      0.9996
      2.5783     21.6180      0.9995
      2.5783     21.8455      0.9947
      2.5783     23.0179      0.9429
 #KPT:           65
      2.6203    -17.0208      0.9988
      2.6203     -8.9481      0.9952
      2.6203     -5.4472      0.9346
      2.6203     -4.7454      0.9996
      2.6203      5.5977      0.9961
      2.6203      6.5471      0.9996
      2.6203      7.7288      0.9997
      2.6203      7.9104      0.9237
      2.6203      8.4953      0.9966
      2.6203     11.5184      0.9995
      2.6203     12.8415      0.9996
      2.6203     15.7747      0.9947
      2.6203     15.9850      0.9989
      2.6203     16.8956      0.9956
      2.6203     18.9053      0.9982
      2.6203     19.3666      0.9991
      2.6203     19.5796      0.9999
      2.6203     21.0928      0.9996
      2.6203     21.4069      0.9945
      2.6203     22.8431      0.9428
 #KPT:           66
      2.6623    -16.8111      0.9988
      2.6623     -9.3234      0.9955
      2.6623     -5.5586      0.9343
      2.6623     -4.5128      0.9996
      2.6623      5.2050      0.9962
      2.6623      6.8372      0.9992
      2.6623      7.8679      0.9213
      2.6623      8.0162      0.9997
      2.6623      8.7826      0.9986
      2.6623     11.7939      0.9994
      2.6623     13.1260      0.9996
      2.6623     15.9720      0.9993
      2.6623     16.2635      0.9952
      2.6623     16.9053      0.9946
      2.6623     18.6402      0.9995
      2.6623     18.9431      0.9996
      2.6623     19.7814      0.9995
      2.6623     20.6344      0.9997
      2.6623     21.0141      0.9947
      2.6623     22.6809      0.9428
 #KPT:           67
      2.7042    -16.5931      0.9988
      2.7042     -9.6959      0.9957
      2.7042     -5.6625      0.9340
      2.7042     -4.2743      0.9996
      2.7042      4.8143      0.9963
      2.7042      7.1366      0.9980
      2.7042      7.8262      0.9211
      2.7042      8.3177      0.9997
      2.7042      9.0875      0.9992
      2.7042     12.0792      0.9993
      2.7042     13.4221      0.9996
      2.7042     15.8552      0.9996
      2.7042     16.7485      0.9957
      2.7042     16.8185      0.9942
      2.7042     18.4319      1.0000
      2.7042     18.5050      0.9997
      2.7042     19.9723      0.9991
      2.7042     20.3150      0.9999
      2.7042     20.6751      0.9953
      2.7042     22.5316      0.9427
 #KPT:           68
      2.7462    -16.3670      0.9988
      2.7462    -10.0649      0.9958
      2.7462     -5.7582      0.9337
      2.7462     -4.0314      0.9996
      2.7462      4.4286      0.9964
      2.7462      7.4353      0.9916
      2.7462      7.7995      0.9262
      2.7462      8.6323      0.9997
      2.7462      9.4069      0.9995
      2.7462     12.3737      0.9992
      2.7462     13.7298      0.9996
      2.7462     15.6315      0.9998
      2.7462     16.6212      0.9945
      2.7462     17.2246      0.9961
      2.7462     18.0703      0.9998
      2.7462     18.2824      0.9992
      2.7462     19.8648      0.9992
      2.7462     20.3953      0.9965
      2.7462     20.3974      0.9997
      2.7462     22.3950      0.9426
 #KPT:           69
      2.7882    -16.1330      0.9988
      2.7882    -10.4292      0.9960
      2.7882     -5.8457      0.9335
      2.7882     -3.7852      0.9997
      2.7882      4.0515      0.9965
      2.7882      7.6421      0.9434
      2.7882      7.8812      0.9722
      2.7882      8.9596      0.9997
      2.7882      9.7400      0.9997
      2.7882     12.6762      0.9990
      2.7882     14.0483      0.9996
      2.7882     15.3184      0.9999
      2.7882     16.3300      0.9954
      2.7882     17.6218      0.9999
      2.7882     17.6834      0.9965
      2.7882     18.1652      0.9976
      2.7882     19.6835      0.9995
      2.7882     20.1763      0.9980
      2.7882     20.6456      0.9995
      2.7882     22.2714      0.9426
 #KPT:           70
      2.8302    -15.8916      0.9988
      2.8302    -10.7884      0.9961
      2.8302     -5.9246      0.9333
      2.8302     -3.5387      0.9997
      2.8302      3.6850      0.9966
      2.8302      7.6533      0.9205
      2.8302      8.1733      0.9954
      2.8302      9.2990      0.9996
      2.8302     10.0864      0.9998
      2.8302     12.9844      0.9988
      2.8302     14.3750      0.9997
      2.8302     14.9422      0.9999
      2.8302     15.9746      0.9965
      2.8302     17.1533      1.0000
      2.8302     18.0440      0.9959
      2.8302     18.1229      0.9969
      2.8302     19.5420      0.9996
      2.8302     20.0119      0.9993
      2.8302     20.9047      0.9993
      2.8302     22.1606      0.9425
      2.8302     22.7167      0.9903
 #KPT:           71
      2.8722    -15.6434      0.9988
      2.8722    -11.1414      0.9962
      2.8722     -5.9946      0.9331
      2.8722     -3.2945      0.9997
      2.8722      3.3331      0.9967
      2.8722      7.6279      0.9174
      2.8722      8.5180      0.9984
      2.8722      9.6502      0.9996
      2.8722     10.4457      0.9998
      2.8722     13.2949      0.9985
      2.8722     14.4958      0.9999
      2.8722     14.7404      0.9997
      2.8722     15.5837      0.9975
      2.8722     16.6698      1.0000
      2.8722     17.8949      0.9947
      2.8722     18.5405      0.9973
      2.8722     19.4086      0.9997
      2.8722     19.8877      1.0000
      2.8722     21.1497      0.9991
      2.8722     22.0629      0.9425
      2.8722     22.5092      0.9905
 #KPT:           72
      2.9142    -15.3892      0.9988
      2.9142    -11.4869      0.9963
      2.9142     -6.0555      0.9330
      2.9142     -3.0562      0.9997
      2.9142      3.0011      0.9967
      2.9142      7.6007      0.9162
      2.9142      8.8815      0.9992
      2.9142     10.0130      0.9996
      2.9142     10.8179      0.9999
      2.9142     13.5990      0.9981
      2.9142     14.0629      1.0000
      2.9142     15.0784      0.9997
      2.9142     15.1817      0.9984
      2.9142     16.1787      1.0000
      2.9142     17.7109      0.9943
      2.9142     18.9278      0.9978
      2.9142     19.2463      0.9998
      2.9142     19.7859      0.9996
      2.9142     21.3592      0.9990
      2.9142     21.9782      0.9425
      2.9142     22.3835      0.9913
 #KPT:           73
      2.9561    -15.1306      0.9988
      2.9561    -11.8234      0.9964
      2.9561     -6.1072      0.9328
      2.9561     -2.8295      0.9998
      2.9561      2.6946      0.9968
      2.9561      7.5757      0.9156
      2.9561      9.2589      0.9995
      2.9561     10.3869      0.9995
      2.9561     11.2027      0.9999
      2.9561     13.6061      1.0000
      2.9561     13.8655      0.9974
      2.9561     14.8084      0.9994
      2.9561     15.4365      0.9997
      2.9561     15.6872      1.0000
      2.9561     17.4942      0.9946
      2.9561     19.0324      0.9998
      2.9561     19.2717      0.9982
      2.9561     19.6929      0.9983
      2.9561     21.5092      0.9989
      2.9561     21.9065      0.9424
      2.9561     22.3386      0.9926
 #KPT:           74
      2.9981    -14.8701      0.9989
      2.9981    -12.1481      0.9963
      2.9981     -6.1502      0.9327
      2.9981     -2.6227      0.9998
      2.9981      2.4186      0.9968
      2.9981      7.5538      0.9152
      2.9981      9.6488      0.9996
      2.9981     10.7707      0.9994
      2.9981     11.5997      0.9999
      2.9981     13.1436      0.9999
      2.9981     13.9385      0.9969
      2.9981     14.6212      0.9999
      2.9981     15.1953      1.0000
      2.9981     15.8066      0.9997
      2.9981     17.2500      0.9954
      2.9981     18.7601      0.9998
      2.9981     19.5613      0.9985
      2.9981     19.6044      0.9965
      2.9981     21.5935      0.9989
      2.9981     21.8477      0.9424
      2.9981     22.3612      0.9944
 #KPT:           75
      3.0401    -14.6128      0.9990
      3.0401    -12.4551      0.9962
      3.0401     -6.1835      0.9327
      3.0401     -2.4423      0.9999
      3.0401      2.1863      0.9967
      3.0401      7.5373      0.9149
      3.0401     10.0505      0.9997
      3.0401     11.1642      0.9993
      3.0401     12.0084      0.9999
      3.0401     12.6831      0.9999
      3.0401     13.6635      0.9979
      3.0401     14.7124      1.0000
      3.0401     14.7763      0.9987
      3.0401     16.1824      0.9997
      3.0401     16.9896      0.9965
      3.0401     18.4450      0.9998
      3.0401     19.5271      0.9947
      3.0401     19.8060      0.9988
      3.0401     21.6486      0.9990
      3.0401     21.8020      0.9424
      3.0401     22.4290      0.9963
 #KPT:           76
      3.0821    -14.3707      0.9993
      3.0821    -12.7328      0.9960
      3.0821     -6.2072      0.9326
      3.0821     -2.3008      0.9999
      3.0821      2.0075      0.9967
      3.0821      7.5256      0.9147
      3.0821     10.4631      0.9998
      3.0821     11.5651      0.9991
      3.0821     12.2193      0.9999
      3.0821     12.4365      0.9999
      3.0821     13.2693      0.9986
      3.0821     14.2374      1.0000
      3.0821     15.0345      0.9976
      3.0821     16.5638      0.9997
      3.0821     16.7295      0.9978
      3.0821     18.0965      0.9998
      3.0821     19.4663      0.9933
      3.0821     19.9895      0.9990
      3.0821     21.6873      0.9991
      3.0821     21.7694      0.9424
      3.0821     22.5127      0.9981
 #KPT:           77
      3.1241    -14.1742      0.9997
      3.1241    -12.9507      0.9956
      3.1241     -6.2215      0.9326
      3.1241     -2.2097      0.9999
      3.1241      1.8941      0.9967
      3.1241      7.5187      0.9146
      3.1241     10.8844      0.9999
      3.1241     11.7748      0.9999
      3.1241     11.9664      0.9989
      3.1241     12.8604      0.9991
      3.1241     12.8643      0.9999
      3.1241     13.7730      1.0000
      3.1241     15.2651      0.9964
      3.1241     16.5077      0.9992
      3.1241     16.9466      0.9997
      3.1241     17.7304      0.9998
      3.1241     19.4277      0.9924
      3.1241     20.0996      0.9993
      3.1241     21.7174      0.9991
      3.1241     21.7498      0.9424
      3.1241     22.5813      0.9995
 #KPT:           78
      3.1660    -14.0907      1.0000
      3.1660    -13.0414      0.9953
      3.1660     -6.2263      0.9326
      3.1660     -2.1781      1.0000
      3.1660      1.8550      0.9967
      3.1660      7.5163      0.9146
      3.1660     11.2505      1.0000
      3.1660     11.3998      0.9998
      3.1660     12.2640      0.9980
      3.1660     12.5590      1.0000
      3.1660     13.2540      1.0000
      3.1660     13.3721      0.9999
      3.1660     15.3670      0.9957
      3.1660     16.4095      1.0000
      3.1660     17.2635      0.9999
      3.1660     17.4180      0.9996
      3.1660     19.4144      0.9921
      3.1660     20.1368      0.9994
      3.1660     21.7261      0.9992
      3.1660     21.7433      0.9424
      3.1660     22.6079      1.0000
 #KPT:           79
      3.1660    -14.0907      1.0000
      3.1660    -13.0414      0.9953
      3.1660     -6.2263      0.9326
      3.1660     -2.1781      1.0000
      3.1660      1.8550      0.9967
      3.1660      7.5163      0.9146
      3.1660     11.2505      1.0000
      3.1660     11.3998      0.9998
      3.1660     12.2640      0.9980
      3.1660     12.5590      1.0000
      3.1660     13.2540      1.0000
      3.1660     13.3721      0.9999
      3.1660     15.3670      0.9957
      3.1660     16.4095      1.0000
      3.1660     17.2635      0.9999
      3.1660     17.4180      0.9996
      3.1660     19.4144      0.9921
      3.1660     20.1368      0.9994
      3.1660     21.7261      0.9992
      3.1660     21.7433      0.9424
      3.1660     22.6079      1.0000
 #KPT:           80
      3.2085    -14.0865      1.0000
      3.2085    -13.0372      0.9949
      3.2085     -6.2483      0.9253
      3.2085     -2.1721      1.0000
      3.2085      1.8540      0.9963
      3.2085      7.5464      0.9195
      3.2085     11.2564      1.0000
      3.2085     11.4060      0.9998
      3.2085     12.2630      0.9975
      3.2085     12.5657      1.0000
      3.2085     13.2601      1.0000
      3.2085     13.3785      0.9999
      3.2085     15.3551      0.9941
      3.2085     16.4161      1.0000
      3.2085     17.2637      0.9999
      3.2085     17.4227      0.9996
      3.2085     19.3611      0.9845
      3.2085     20.1091      0.9994
      3.2085     21.7596      0.9992
      3.2085     21.8018      0.9418
      3.2085     22.6143      1.0000
 #KPT:           81
      3.2509    -14.0738      1.0000
      3.2509    -13.0248      0.9946
      3.2509     -6.3149      0.9182
      3.2509     -2.1543      1.0000
      3.2509      1.8495      0.9959
      3.2509      7.6360      0.9245
      3.2509     11.2739      1.0000
      3.2509     11.4245      0.9998
      3.2509     12.2587      0.9968
      3.2509     12.5859      1.0000
      3.2509     13.2785      1.0000
      3.2509     13.3977      0.9999
      3.2509     15.3185      0.9921
      3.2509     16.4360      1.0000
      3.2509     17.2639      0.9999
      3.2509     17.4367      0.9996
      3.2509     19.2221      0.9768
      3.2509     20.0327      0.9994
      3.2509     21.8512      0.9991
      3.2509     21.9529      0.9406
      3.2509     22.6333      1.0000
 #KPT:           82
      3.2933    -14.0527      1.0000
      3.2933    -13.0041      0.9942
      3.2933     -6.4236      0.9113
      3.2933     -2.1246      1.0000
      3.2933      1.8410      0.9954
      3.2933      7.7831      0.9293
      3.2933     11.3030      1.0000
      3.2933     11.4554      0.9998
      3.2933     12.2495      0.9958
      3.2933     12.6195      1.0000
      3.2933     13.3092      1.0000
      3.2933     13.4296      0.9999
      3.2933     15.2579      0.9897
      3.2933     16.4691      1.0000
      3.2933     17.2631      0.9999
      3.2933     17.4599      0.9995
      3.2933     19.0410      0.9710
      3.2933     19.9304      0.9994
      3.2933     21.9891      0.9991
      3.2933     22.1465      0.9360
      3.2933     22.6649      1.0000
 #KPT:           83
      3.3357    -14.0232      1.0000
      3.3357    -12.9752      0.9937
      3.3357     -6.5708      0.9048
      3.3357     -2.0827      1.0000
      3.3357      1.8297      0.9949
      3.3357      7.9846      0.9338
      3.3357     11.3438      1.0000
      3.3357     11.4988      0.9997
      3.3357     12.2339      0.9946
      3.3357     12.6666      1.0000
      3.3357     13.3520      1.0000
      3.3357     13.4742      0.9999
      3.3357     15.1772      0.9871
      3.3357     16.5156      1.0000
      3.3357     17.2602      0.9999
      3.3357     17.4922      0.9995
      3.3357     18.8561      0.9671
      3.3357     19.8266      0.9994
      3.3357     22.1590      0.9990
      3.3357     22.3357      0.9258
      3.3357     22.7094      1.0000
 #KPT:           84
      3.3781    -13.9852      1.0000
      3.3781    -12.9384      0.9932
      3.3781     -6.7533      0.8988
      3.3781     -2.0282      1.0000
      3.3781      1.8131      0.9942
      3.3781      8.2361      0.9380
      3.3781     11.3958      1.0000
      3.3781     11.5543      0.9997
      3.3781     12.2076      0.9928
      3.3781     12.7273      1.0000
      3.3781     13.4068      1.0000
      3.3781     13.5315      0.9999
      3.3781     15.0806      0.9844
      3.3781     16.5757      1.0000
      3.3781     17.2527      0.9998
      3.3781     17.5328      0.9994
      3.3781     18.6910      0.9648
      3.3781     19.7241      0.9995
      3.3781     22.3526      0.9990
      3.3781     22.4841      0.9070
      3.3781     22.7674      1.0000
 #KPT:           85
      3.4205    -13.9388      1.0000
      3.4205    -12.8939      0.9925
      3.4205     -6.9668      0.8935
      3.4205     -1.9634      1.0000
      3.4205      1.7912      0.9935
      3.4205      8.5330      0.9417
      3.4205     11.4591      1.0000
      3.4205     11.6217      0.9997
      3.4205     12.1670      0.9906
      3.4205     12.8011      1.0000
      3.4205     13.4735      1.0000
      3.4205     13.6013      0.9999
      3.4205     14.9769      0.9819
      3.4205     16.6483      1.0000
      3.4205     17.2379      0.9998
      3.4205     17.5805      0.9993
      3.4205     18.5584      0.9633
      3.4205     19.6288      0.9996
      3.4205     22.5601      0.8738
      3.4205     22.5613      0.9989
      3.4205     22.8364      1.0000
 #KPT:           86
      3.4630    -13.8841      1.0000
      3.4630    -12.8418      0.9918
      3.4630     -7.2067      0.8887
      3.4630     -1.8857      1.0000
      3.4630      1.7628      0.9926
      3.4630      8.8703      0.9450
      3.4630     11.5330      1.0000
      3.4630     11.7013      0.9997
      3.4630     12.1079      0.9877
      3.4630     12.8886      1.0000
      3.4630     13.5518      1.0000
      3.4630     13.6836      0.9999
      3.4630     14.8769      0.9800
      3.4630     16.7346      1.0000
      3.4630     17.2129      0.9998
      3.4630     17.6356      0.9992
      3.4630     18.4625      0.9619
      3.4630     19.5519      0.9996
      3.4630     22.3941      0.9981
      3.4630     22.5284      0.8195
      3.4630     22.7763      0.9989
 #KPT:           87
      3.5054    -13.8208      1.0000
      3.5054    -12.7826      0.9908
      3.5054     -7.4682      0.8847
      3.5054     -1.7961      1.0000
      3.5054      1.7269      0.9917
      3.5054      9.2429      0.9478
      3.5054     11.6179      1.0000
      3.5054     11.7927      0.9996
      3.5054     12.0270      0.9842
      3.5054     12.9895      1.0000
      3.5054     13.6416      1.0000
      3.5054     13.7783      0.9999
      3.5054     14.7922      0.9789
      3.5054     16.8341      1.0000
      3.5054     17.1803      0.9998
      3.5054     17.6960      0.9991
      3.5054     18.4022      0.9599
      3.5054     19.5070      0.9997
      3.5054     21.7612      0.9997
      3.5054     22.3501      0.7484
      3.5054     22.7511      0.9771
 #KPT:           88
      3.5478    -13.7492      1.0000
      3.5478    -12.7171      0.9897
      3.5478     -7.7475      0.8813
      3.5478     -1.6951      1.0000
      3.5478      1.6813      0.9906
      3.5478      9.6441      0.9502
      3.5478     11.7129      1.0000
      3.5478     11.8955      0.9996
      3.5478     11.9230      0.9803
      3.5478     13.1038      1.0000
      3.5478     13.7425      1.0000
      3.5478     13.8850      0.9999
      3.5478     14.7324      0.9784
      3.5478     16.9467      1.0000
      3.5478     17.1345      0.9998
      3.5478     17.7595      0.9989
      3.5478     18.3727      0.9563
      3.5478     19.4819      0.9997
      3.5478     21.1058      1.0000
      3.5478     22.0154      0.6877
      3.5478     22.5336      0.9296
 #KPT:           89
      3.5902    -13.6691      1.0000
      3.5902    -12.6457      0.9882
      3.5902     -8.0401      0.8787
      3.5902     -1.5815      1.0000
      3.5902      1.6251      0.9893
      3.5902     10.0690      0.9520
      3.5902     11.7981      0.9762
      3.5902     11.8174      1.0000
      3.5902     12.0099      0.9995
      3.5902     13.2316      1.0000
      3.5902     13.8540      1.0000
      3.5902     14.0037      0.9998
      3.5902     14.7044      0.9784
      3.5902     17.0728      1.0000
      3.5902     17.0775      0.9997
      3.5902     17.8248      0.9986
      3.5902     18.3673      0.9499
      3.5902     19.4860      0.9998
      3.5902     20.4573      0.9997
      3.5902     21.5689      0.6565
      3.5902     22.1716      0.7851
 #KPT:           90
      3.6326    -13.5807      1.0000
      3.6326    -12.5697      0.9863
      3.6326     -8.3411      0.8769
      3.6326     -1.4569      1.0000
      3.6326      1.5561      0.9879
      3.6326     10.5119      0.9533
      3.6326     11.6576      0.9721
      3.6326     11.9308      1.0000
      3.6326     12.1353      0.9993
      3.6326     13.3726      1.0000
      3.6326     13.9753      1.0000
      3.6326     14.1341      0.9998
      3.6326     14.7104      0.9785
      3.6326     17.0118      0.9997
      3.6326     17.2118      1.0000
      3.6326     17.8877      0.9981
      3.6326     18.3757      0.9381
      3.6326     19.5209      0.9998
      3.6326     19.8227      0.9990
      3.6326     21.0705      0.6512
      3.6326     21.6177      0.7072
 #KPT:           91
      3.6751    -13.4838      1.0000
      3.6751    -12.4906      0.9838
      3.6751     -8.6470      0.8760
      3.6751     -1.3207      1.0000
      3.6751      1.4719      0.9864
      3.6751     10.9635      0.9543
      3.6751     11.5084      0.9683
      3.6751     12.0522      1.0000
      3.6751     12.2720      0.9990
      3.6751     13.5271      1.0000
      3.6751     14.1060      1.0000
      3.6751     14.2757      0.9998
      3.6751     14.7495      0.9783
      3.6751     16.9426      0.9997
      3.6751     17.3639      1.0000
      3.6751     17.9433      0.9975
      3.6751     18.3825      0.9159
      3.6751     19.2070      0.9975
      3.6751     19.5859      0.9999
      3.6751     20.5672      0.6673
      3.6751     21.0121      0.6944
 #KPT:           92
      3.7175    -13.3787      1.0000
      3.7175    -12.4108      0.9804
      3.7175     -8.9525      0.8763
      3.7175     -1.1730      1.0000
